0.14887,0.1437,0.12465,0.14401,0.13625,0.12513,0.15441,0.14639,0.12936,0.1387,0.14056,0.14312,0.14452,0.13223,0.17028,0.1313,0.14563,0.13796,0.12728,0.16994,0.14413,0.15722,0.12972,0.14302,0.17796,0.1345,0.15799,0.15476,0.1592,0.1416,0.13604,0.13747,0.13765,0.12722,0.15157,0.13644,0.14072,0.12685,0.12122,0.15009,0.12436,0.099031,0.11698,0.10189,0.11232,0.093223,0.1129,0.10219,0.098308,0.10278,0.10314,0.089879,0.1058,0.10152,0.10939,0.089864,0.10225,0.097825,0.099057,0.10134,0.19782,0.18941,0.17004,0.18233,0.21283,0.1986,0.16498,0.18073,0.18025,0.22687,0.18193,0.18705,0.17557,0.19101,0.18717,0.18299,0.17124,0.19896,0.17308,0.1992,0.18552,0.16319,0.20491,0.19863,0.19611,0.19639,0.19753,0.16217,0.21178,0.21829,0.203,0.1554,0.1987,0.17445,0.18843,0.16987,0.16718,0.16189,0.19697,0.13555,0.16434,0.17408,0.1759,0.16458,0.14221,0.14183,0.155,0.16547,0.14431,0.11188,0.15243,0.15539,0.12043,0.11357,0.13635,0.13846,0.13149,0.127,0.1404,0.16304,0.15953,0.14102,0.13333,0.12368,0.12164,0.13432,0.13086,0.14063,0.11314,0.11844,0.10585,0.10464,0.095662,0.10671,0.096768,0.10123,0.089428,0.096549,0.11212,0.10126,0.20673,0.1918,0.17418,0.19466,0.1522,0.17673,0.18953,0.19219,0.15275,0.16036,0.15431,0.17622,0.15055,0.15681,0.14546,0.15751,0.14959,0.13664,0.1524,0.13643,11
0.15878,0.12182,0.14915,0.15908,0.15415,0.1766,0.14081,0.16151,0.13664,0.14045,0.15669,0.1412,0.1639,0.13831,0.14173,0.14247,0.16868,0.14989,0.15084,0.12306,0.12838,0.13345,0.13171,0.1327,0.16133,0.1582,0.15816,0.15392,0.12201,0.13881,0.16109,0.13501,0.14218,0.14221,0.13046,0.12654,0.16431,0.13736,0.12889,0.1491,0.17812,0.14106,0.13274,0.1258,0.15245,0.16735,0.14708,0.15403,0.16086,0.15288,0.16128,0.14145,0.14662,0.14351,0.1553,0.15623,0.1624,0.15292,0.14349,0.14072,0.18505,0.13181,0.15884,0.14383,0.14528,0.18256,0.16397,0.21875,0.16998,0.18121,0.18466,0.15041,0.14059,0.15081,0.15647,0.17412,0.19762,0.18511,0.16395,0.13545,0.16091,0.16343,0.16996,0.1506,0.17379,0.16033,0.19794,0.16977,0.17036,0.16,0.17478,0.15945,0.15127,0.13592,0.16007,0.15793,0.16919,0.1869,0.14821,0.17309,0.16172,0.123,0.14675,0.12986,0.15655,0.12984,0.13713,0.14604,0.13808,0.12178,0.13934,0.11918,0.12169,0.12034,0.10704,0.12549,0.1472,0.15746,0.12029,0.13248,0.17576,0.14212,0.13507,0.12667,0.13902,0.15346,0.14363,0.14811,0.15705,0.13646,0.15499,0.13452,0.13729,0.12601,0.11328,0.12397,0.13805,0.14064,0.13063,0.1148,0.15978,0.11163,0.12475,0.13064,0.13058,0.14871,0.12845,0.12727,0.12229,0.11249,0.13693,0.11223,0.1105,0.10899,0.1021,0.13732,0.12654,0.15406,0.12224,0.10215,11
0.12667,0.11331,0.13737,0.13179,0.1388,0.12272,0.13906,0.14348,0.11944,0.14484,0.12169,0.11737,0.1123,0.13109,0.095337,0.11898,0.089952,0.12779,0.14047,0.17258,0.11916,0.13684,0.15193,0.14068,0.11146,0.15025,0.11534,0.12649,0.10129,0.10546,0.10964,0.096886,0.093299,0.10348,0.10291,0.082176,0.083795,0.10269,0.14856,0.15836,0.11187,0.10006,0.11378,0.11192,0.10702,0.091377,0.084336,0.12378,0.10109,0.10421,0.11435,0.07435,0.095497,0.098036,0.072779,0.085863,0.067133,0.10908,0.13399,0.16021,0.08767,0.084323,0.10737,0.072329,0.10729,0.090063,0.087311,0.10762,0.081459,0.095637,0.082957,0.068988,0.078949,0.083035,0.066435,0.061512,0.070209,0.067467,0.10647,0.14483,0.15599,0.13363,0.16251,0.14398,0.14854,0.1409,0.10156,0.14237,0.12464,0.14284,0.12307,0.14054,0.12871,0.11989,0.11976,0.11591,0.095794,0.13529,0.1562,0.18281,0.10481,0.10028,0.10221,0.11134,0.11219,0.11136,0.11425,0.096471,0.092731,0.099474,0.07357,0.083185,0.070447,0.079654,0.082486,0.060545,0.058127,0.081032,0.10269,0.15568,0.13499,0.16316,0.1434,0.18381,0.12548,0.1417,0.13946,0.16847,0.16855,0.13514,0.15264,0.12885,0.12552,0.11946,0.14106,0.11463,0.10931,0.11846,0.13794,0.1544,0.14818,0.14234,0.11668,0.12756,0.14065,0.11972,0.12168,0.1158,0.11228,0.10999,0.11391,0.099747,0.10012,0.08797,0.093786,0.078702,0.07044,0.10252,0.11571,0.18224,11
0.13721,0.12393,0.11739,0.15221,0.14584,0.11563,0.12526,0.098777,0.093362,0.094889,0.12341,0.13518,0.1293,0.16383,0.15424,0.14424,0.11792,0.13184,0.12381,0.12083,0.12497,0.12143,0.1111,0.14794,0.13165,0.11259,0.10812,0.091268,0.08002,0.088207,0.10139,0.11456,0.11322,0.12138,0.11904,0.14683,0.10457,0.12431,0.12442,0.12302,0.14756,0.1481,0.1605,0.1605,0.1732,0.12776,0.11863,0.12228,0.10034,0.099868,0.11803,0.15961,0.096217,0.18538,0.15077,0.17017,0.14813,0.12228,0.16781,0.14167,0.16398,0.19043,0.1741,0.17715,0.16047,0.15297,0.15711,0.131,0.12705,0.12357,0.14021,0.16527,0.14785,0.15901,0.16179,0.17699,0.15297,0.14935,0.15974,0.15739,0.1656,0.16945,0.14245,0.19609,0.17102,0.15927,0.13898,0.13425,0.11131,0.14083,0.14528,0.15375,0.14235,0.15417,0.1915,0.19261,0.17227,0.15439,0.15954,0.16209,0.13948,0.14336,0.15698,0.15816,0.15371,0.12442,0.13484,0.14675,0.13605,0.14576,0.15863,0.17304,0.16275,0.15955,0.15514,0.15388,0.13364,0.15711,0.16407,0.14885,0.15764,0.14601,0.1472,0.14192,0.1429,0.11184,0.12268,0.11013,0.11218,0.11685,0.12154,0.12534,0.12163,0.14427,0.13142,0.1417,0.15722,0.12249,0.11227,0.13508,0.1388,0.15269,0.15243,0.14019,0.13908,0.1412,0.13613,0.14779,0.13019,0.12006,0.13881,0.16171,0.13398,0.13112,0.14984,0.14079,0.14269,0.1345,0.13512,0.12268,11
0.15228,0.12974,0.14049,0.1529,0.17105,0.14222,0.15081,0.14189,0.15041,0.15456,0.1363,0.14408,0.12579,0.11836,0.11023,0.11155,0.10486,0.11553,0.11118,0.11322,0.16467,0.15711,0.16605,0.15188,0.18599,0.16403,0.17493,0.14549,0.15546,0.14541,0.14784,0.11863,0.12753,0.1286,0.12841,0.14406,0.11024,0.13,0.15179,0.1414,0.1339,0.10472,0.11262,0.11054,0.11308,0.10132,0.093573,0.11539,0.10339,0.1042,0.11974,0.11699,0.10055,0.099487,0.095865,0.11429,0.10316,0.11279,0.11288,0.10128,0.20923,0.17313,0.16614,0.19123,0.19236,0.15739,0.18106,0.16843,0.19343,0.18686,0.15475,0.19302,0.15992,0.14828,0.12239,0.14547,0.16237,0.1568,0.14027,0.1463,0.077761,0.081773,0.082218,0.090461,0.086336,0.076391,0.074324,0.096215,0.077215,0.075776,0.076782,0.095253,0.073457,0.064185,0.068196,0.067592,0.07791,0.07494,0.074228,0.067352,0.11906,0.10243,0.11795,0.11048,0.11875,0.10535,0.10558,0.10728,0.10737,0.12629,0.11956,0.1038,0.092472,0.089703,0.10044,0.10918,0.11306,0.11602,0.11584,0.1153,0.092962,0.080661,0.076623,0.097379,0.087939,0.10174,0.081782,0.08635,0.087245,0.087186,0.07922,0.085541,0.073119,0.0709,0.062947,0.075891,0.091774,0.075415,0.072473,0.07723,0.15162,0.134,0.16851,0.14465,0.13552,0.14061,0.12925,0.1165,0.14049,0.11546,0.11338,0.12953,0.13694,0.10876,0.10704,0.11051,0.1091,0.11602,0.11432,0.10542,11
0.15358,0.19635,0.20014,0.15068,0.16109,0.17021,0.1622,0.15508,0.14119,0.14592,0.15234,0.16028,0.17402,0.14685,0.16553,0.15221,0.14642,0.13197,0.15834,0.14323,0.089299,0.095163,0.096301,0.12079,0.10199,0.08733,0.089377,0.095355,0.078965,0.063474,0.1024,0.095986,0.091605,0.12615,0.11168,0.11173,0.10196,0.11162,0.11395,0.08429,0.099569,0.11773,0.10441,0.11103,0.090403,0.087179,0.094729,0.080004,0.092253,0.091847,0.10018,0.093626,0.089336,0.11666,0.090097,0.093898,0.10728,0.082397,0.085013,0.088709,0.13303,0.15143,0.1604,0.17763,0.14338,0.15158,0.1277,0.1339,0.11582,0.12556,0.11889,0.13782,0.12993,0.11153,0.13949,0.12266,0.13667,0.11575,0.11186,0.12316,0.12645,0.13932,0.14777,0.13362,0.13989,0.10059,0.12287,0.11254,0.096361,0.093767,0.10501,0.092779,0.099858,0.079927,0.084615,0.092242,0.081786,0.082953,0.10147,0.086237,0.13016,0.15481,0.1597,0.12536,0.12509,0.12167,0.11712,0.11204,0.09538,0.1098,0.10517,0.10472,0.099558,0.09115,0.098842,0.10513,0.071594,0.09226,0.085499,0.095674,0.1767,0.18129,0.18885,0.16904,0.19748,0.15374,0.19148,0.17883,0.18467,0.17798,0.17993,0.21159,0.18196,0.19758,0.19269,0.14418,0.16295,0.13306,0.14557,0.13942,0.13262,0.17422,0.18499,0.14981,0.15497,0.14804,0.16196,0.13941,0.11506,0.13626,0.10826,0.12502,0.10816,0.10357,0.13987,0.11461,0.11049,0.12383,0.12846,0.10721,11
0.12243,0.10145,0.12441,0.14347,0.16518,0.18212,0.12981,0.12812,0.11571,0.1983,0.1837,0.16421,0.14788,0.16514,0.13903,0.17161,0.14579,0.1348,0.11643,0.11383,0.12176,0.12392,0.16579,0.15005,0.17874,0.17901,0.1353,0.14254,0.14693,0.16835,0.14685,0.17155,0.14907,0.15617,0.16289,0.1541,0.15492,0.14385,0.13576,0.1127,0.10805,0.13088,0.15098,0.15022,0.15985,0.14876,0.12182,0.12324,0.12527,0.18672,0.17105,0.19176,0.16645,0.19206,0.16597,0.15583,0.17203,0.17166,0.13072,0.12941,0.096915,0.098947,0.14809,0.16992,0.15555,0.16058,0.13783,0.12062,0.11751,0.14436,0.15313,0.16145,0.15944,0.14495,0.1328,0.12958,0.13028,0.15037,0.16501,0.14029,0.11372,0.10073,0.13157,0.18216,0.16844,0.20094,0.1401,0.12378,0.12765,0.13228,0.15654,0.16586,0.12638,0.15114,0.13309,0.12279,0.13194,0.13193,0.11886,0.10171,0.09452,0.086988,0.1211,0.16739,0.20555,0.23702,0.16135,0.13374,0.10288,0.14375,0.16956,0.15988,0.11786,0.11342,0.11034,0.12434,0.11906,0.10433,0.10183,0.096317,0.10729,0.086832,0.12047,0.10657,0.12008,0.10003,0.091554,0.091806,0.096793,0.14788,0.11912,0.14665,0.14139,0.1384,0.13076,0.1163,0.12117,0.12913,0.10935,0.11187,0.088741,0.082037,0.1107,0.093509,0.095061,0.080343,0.092366,0.097397,0.097833,0.10161,0.11194,0.11511,0.12664,0.12259,0.1092,0.099375,0.11468,0.12033,0.094962,0.073381,11
0.090673,0.059424,0.047877,0.063583,0.05438,0.077916,0.09415,0.13064,0.083042,0.096278,0.067778,0.055311,0.074154,0.13196,0.12208,0.11006,0.089862,0.1172,0.16625,0.1056,0.089181,0.073383,0.061094,0.067457,0.072952,0.078624,0.10622,0.097866,0.096863,0.097415,0.066685,0.077189,0.097857,0.16733,0.13294,0.13224,0.12092,0.13373,0.16466,0.12591,0.11627,0.091772,0.092881,0.1018,0.11069,0.10209,0.13969,0.164,0.12483,0.12466,0.091262,0.11276,0.14137,0.1903,0.15482,0.18419,0.13875,0.17711,0.18705,0.15202,0.087828,0.05969,0.06882,0.06392,0.070949,0.072606,0.097023,0.099983,0.091755,0.079442,0.076864,0.083811,0.079402,0.1682,0.14935,0.14883,0.13525,0.16868,0.13399,0.11255,0.11086,0.085835,0.071919,0.068711,0.084202,0.12276,0.16362,0.16749,0.14532,0.12358,0.090583,0.083824,0.14807,0.17462,0.16486,0.16815,0.1649,0.17121,0.18053,0.18358,0.1345,0.13044,0.11309,0.12445,0.12096,0.15228,0.15704,0.17432,0.16024,0.13199,0.11551,0.13244,0.17007,0.20206,0.18287,0.18914,0.1746,0.19169,0.22956,0.16938,0.092021,0.075201,0.066325,0.079802,0.070147,0.10093,0.12152,0.10683,0.1137,0.077145,0.087543,0.088095,0.097719,0.15588,0.13019,0.11711,0.13012,0.13646,0.1505,0.11965,0.119,0.10798,0.091529,0.11438,0.072979,0.13866,0.15847,0.17118,0.12058,0.11742,0.10241,0.11922,0.16816,0.1974,0.14986,0.18145,0.16415,0.18345,0.20157,0.15776,11
0.17178,0.16265,0.17103,0.13732,0.14552,0.12716,0.13057,0.14893,0.16616,0.14915,0.14182,0.16286,0.15473,0.1842,0.1848,0.1629,0.15257,0.17517,0.12912,0.14619,0.15319,0.12412,0.1351,0.12367,0.11124,0.14553,0.11598,0.13837,0.15294,0.15927,0.14697,0.16334,0.1373,0.17348,0.17204,0.16128,0.16007,0.17192,0.18279,0.15192,0.15178,0.13572,0.14004,0.1342,0.12792,0.13891,0.1247,0.12613,0.14578,0.16871,0.14547,0.17083,0.14362,0.17753,0.16061,0.16175,0.1346,0.15793,0.12287,0.12702,0.069565,0.07268,0.080384,0.087803,0.080885,0.09783,0.094834,0.074733,0.10438,0.084941,0.07704,0.093598,0.1404,0.11453,0.12704,0.10293,0.083183,0.11412,0.091082,0.089763,0.17627,0.17755,0.17117,0.17923,0.18726,0.17242,0.1812,0.16495,0.18162,0.16521,0.20944,0.1961,0.22038,0.24965,0.22622,0.22791,0.19769,0.28088,0.22415,0.15809,0.23038,0.19535,0.20373,0.20675,0.20592,0.17594,0.20123,0.19639,0.22072,0.26529,0.22219,0.25965,0.20854,0.23984,0.2214,0.21922,0.20175,0.21453,0.21213,0.24433,0.2177,0.19409,0.2052,0.20342,0.20397,0.14439,0.16483,0.18721,0.17741,0.19457,0.16431,0.18158,0.17802,0.19779,0.19409,0.16973,0.18668,0.16245,0.18326,0.18684,0.15228,0.13517,0.16111,0.13458,0.11388,0.12844,0.12761,0.12434,0.13437,0.12385,0.10778,0.1528,0.11491,0.17435,0.16761,0.15312,0.12078,0.16291,0.14356,0.14872,11
0.13271,0.11799,0.12501,0.14216,0.16317,0.1905,0.15171,0.15713,0.1625,0.16278,0.18223,0.17834,0.1658,0.15566,0.13337,0.18437,0.16927,0.1821,0.18849,0.16004,0.067444,0.086071,0.086037,0.095398,0.10365,0.11575,0.10677,0.12173,0.12491,0.12103,0.13682,0.11554,0.12514,0.11524,0.12635,0.11861,0.14887,0.1487,0.13662,0.14915,0.15822,0.11704,0.14656,0.1317,0.14717,0.19658,0.18215,0.17378,0.1889,0.1775,0.18155,0.15317,0.1786,0.17534,0.15542,0.17536,0.20672,0.20876,0.19002,0.17841,0.10014,0.099027,0.093111,0.12693,0.12544,0.1566,0.14008,0.12018,0.12216,0.12248,0.12999,0.10654,0.10274,0.12514,0.12547,0.14122,0.14847,0.15582,0.15281,0.12712,0.12385,0.12301,0.1481,0.15109,0.1619,0.20401,0.21706,0.17195,0.17647,0.17696,0.17306,0.16768,0.17356,0.16361,0.15179,0.18348,0.23103,0.21127,0.24052,0.18222,0.13293,0.12341,0.12467,0.11677,0.12746,0.1338,0.13993,0.15422,0.15177,0.14569,0.17134,0.14972,0.12945,0.12256,0.13204,0.15397,0.13904,0.15056,0.16899,0.14385,0.17643,0.12533,0.16512,0.17775,0.18091,0.16514,0.19982,0.20051,0.20702,0.20303,0.21134,0.17738,0.2008,0.19193,0.15683,0.19099,0.2084,0.21663,0.20261,0.18014,0.10702,0.1132,0.12347,0.13521,0.1392,0.16693,0.18396,0.15948,0.15817,0.1472,0.15294,0.16348,0.13106,0.13375,0.14405,0.14328,0.20033,0.17412,0.2167,0.16177,11
0.16993,0.15088,0.12904,0.13326,0.13271,0.10566,0.13282,0.14929,0.12755,0.12824,0.1344,0.14141,0.15526,0.1083,0.12696,0.14264,0.11856,0.1266,0.14649,0.12681,0.13724,0.12399,0.11966,0.1251,0.10853,0.11054,0.11914,0.1067,0.12155,0.12604,0.12568,0.1088,0.12449,0.13845,0.09738,0.11997,0.097858,0.10159,0.13004,0.12192,0.1202,0.15214,0.12335,0.11546,0.12073,0.11294,0.13373,0.14851,0.12515,0.13887,0.14444,0.14742,0.15411,0.13434,0.13377,0.15195,0.13235,0.16509,0.12871,0.1198,0.18784,0.13946,0.14829,0.13018,0.12786,0.15063,0.14765,0.16279,0.15713,0.18497,0.2214,0.20012,0.16019,0.15402,0.17739,0.17745,0.18005,0.17077,0.16374,0.15018,0.16913,0.16669,0.14495,0.14365,0.15156,0.19679,0.20462,0.18282,0.1598,0.18332,0.1891,0.25696,0.2008,0.15799,0.15867,0.20397,0.15878,0.15515,0.17209,0.17472,0.13691,0.12358,0.094793,0.12379,0.12163,0.17603,0.1807,0.15071,0.13977,0.16868,0.1876,0.1738,0.15173,0.13681,0.12635,0.15775,0.13027,0.13189,0.12326,0.13084,0.19623,0.19056,0.167,0.20788,0.16497,0.20787,0.21461,0.19762,0.22288,0.18949,0.20985,0.20901,0.17773,0.19523,0.16249,0.17872,0.17323,0.15662,0.17155,0.19364,0.12025,0.11117,0.11255,0.10512,0.11011,0.10161,0.11344,0.10927,0.086034,0.11561,0.11859,0.13809,0.096868,0.099251,0.10733,0.11862,0.12126,0.089911,0.10436,0.10059,11
0.22258,0.2236,0.20642,0.20823,0.20772,0.18749,0.16954,0.1554,0.14723,0.1784,0.1294,0.13286,0.14368,0.13635,0.14226,0.15751,0.14823,0.14091,0.14783,0.13205,0.13246,0.17185,0.21404,0.21142,0.20173,0.18554,0.18265,0.17756,0.20544,0.18364,0.19805,0.15747,0.16227,0.14357,0.16107,0.14696,0.18547,0.1435,0.16013,0.12115,0.097452,0.15553,0.17741,0.16326,0.15508,0.15558,0.12676,0.111,0.11671,0.11108,0.12153,0.1106,0.11723,0.096147,0.1104,0.1146,0.1214,0.11123,0.1071,0.10957,0.14614,0.2203,0.19144,0.22797,0.19186,0.21717,0.16948,0.11998,0.16758,0.12424,0.14322,0.14633,0.12893,0.13225,0.1286,0.14627,0.13741,0.14187,0.13069,0.12204,0.13408,0.22512,0.19896,0.25513,0.22945,0.22518,0.18737,0.17018,0.18323,0.16403,0.16208,0.11358,0.17882,0.17054,0.16046,0.15733,0.16424,0.16721,0.13442,0.13429,0.16808,0.19854,0.16999,0.17489,0.21928,0.18278,0.17704,0.17492,0.14337,0.16841,0.15473,0.1501,0.18667,0.15322,0.17074,0.14432,0.16419,0.13222,0.15351,0.12842,0.16367,0.17508,0.12842,0.15603,0.16042,0.17005,0.13268,0.13851,0.12567,0.16277,0.13134,0.1183,0.11479,0.12755,0.12895,0.12114,0.11292,0.11461,0.097403,0.097698,0.15135,0.20768,0.17463,0.18985,0.20971,0.18829,0.14328,0.15119,0.14316,0.15264,0.13322,0.12129,0.12385,0.13809,0.14036,0.14523,0.12308,0.13404,0.14039,0.10191,11
0.14361,0.12088,0.14247,0.1419,0.14889,0.12956,0.17795,0.14541,0.13243,0.13425,0.16618,0.17256,0.1654,0.16033,0.15753,0.1463,0.14678,0.132,0.14175,0.13209,0.12685,0.13076,0.13942,0.1412,0.12966,0.12878,0.12736,0.12925,0.14518,0.14523,0.13639,0.16029,0.17468,0.15914,0.13301,0.15083,0.13878,0.12834,0.13903,0.13264,0.18648,0.16252,0.19947,0.19442,0.21614,0.20263,0.20182,0.21115,0.20324,0.18765,0.21548,0.23549,0.23585,0.19134,0.17425,0.24739,0.17313,0.17213,0.21722,0.15122,0.11365,0.11387,0.14284,0.14904,0.14656,0.1547,0.14771,0.12164,0.15326,0.12345,0.14357,0.1441,0.16332,0.15701,0.14161,0.12022,0.12596,0.12408,0.14445,0.13733,0.15777,0.15137,0.19811,0.17557,0.19402,0.15945,0.175,0.16034,0.19291,0.18111,0.1549,0.1925,0.20846,0.17527,0.18559,0.174,0.15144,0.18169,0.16834,0.16596,0.17262,0.18544,0.19422,0.21725,0.20708,0.20833,0.18285,0.1831,0.2056,0.17787,0.18478,0.18009,0.18708,0.18849,0.19752,0.18552,0.15232,0.19508,0.17254,0.15873,0.20931,0.25937,0.20994,0.23028,0.23506,0.19674,0.21449,0.19527,0.23891,0.17747,0.25626,0.20246,0.21195,0.218,0.20861,0.19831,0.20433,0.19045,0.19498,0.19567,0.12195,0.15206,0.14296,0.17292,0.15672,0.18086,0.16928,0.15489,0.14472,0.13099,0.1697,0.14994,0.17696,0.15744,0.16653,0.15909,0.17328,0.16842,0.13031,0.13758,11
0.13172,0.14419,0.11339,0.10151,0.11857,0.11053,0.10679,0.13443,0.13729,0.13519,0.12423,0.11359,0.12157,0.11726,0.11155,0.12755,0.12318,0.090481,0.10259,0.080315,0.13332,0.16059,0.21423,0.15825,0.16793,0.18382,0.1546,0.14374,0.19043,0.17049,0.15819,0.19862,0.12607,0.13325,0.13084,0.14516,0.13691,0.10973,0.1209,0.12959,0.1148,0.15174,0.11579,0.09396,0.098055,0.11674,0.11215,0.10545,0.12198,0.1319,0.1323,0.12532,0.10554,0.090454,0.11139,0.1072,0.1243,0.098202,0.10568,0.099831,0.14166,0.15535,0.14258,0.14595,0.10444,0.12626,0.12288,0.13666,0.11632,0.14853,0.15522,0.13202,0.14037,0.11082,0.11911,0.15012,0.1263,0.11337,0.13208,0.11628,0.11049,0.11219,0.11701,0.10616,0.10706,0.12312,0.10294,0.11715,0.1134,0.12254,0.13806,0.13107,0.1013,0.1035,0.090016,0.12625,0.10837,0.10101,0.10265,0.091832,0.16358,0.17921,0.18484,0.13887,0.15871,0.18405,0.13739,0.13912,0.1571,0.16896,0.18305,0.17295,0.13024,0.14318,0.13708,0.1383,0.13806,0.13244,0.13334,0.13627,0.20103,0.19986,0.22125,0.19887,0.1961,0.14799,0.17211,0.19854,0.22694,0.18873,0.2062,0.23018,0.16225,0.15276,0.16039,0.17282,0.14082,0.13606,0.14025,0.14959,0.17211,0.17052,0.19673,0.17894,0.16862,0.20332,0.17402,0.1433,0.18594,0.17039,0.18132,0.2091,0.1635,0.12553,0.14274,0.14681,0.1629,0.12909,0.1362,0.14548,11
0.11516,0.11568,0.11192,0.1166,0.10678,0.11082,0.10602,0.098646,0.086696,0.095157,0.095962,0.10256,0.09261,0.09936,0.11537,0.097743,0.11287,0.094636,0.11619,0.097206,0.18977,0.17089,0.16135,0.1705,0.14569,0.13741,0.1893,0.18384,0.16687,0.15544,0.17113,0.15285,0.16214,0.13397,0.16809,0.1661,0.15926,0.16981,0.14794,0.14763,0.2185,0.21231,0.16064,0.19744,0.16139,0.1585,0.15916,0.14702,0.1475,0.14217,0.14964,0.14689,0.13957,0.14691,0.15028,0.14558,0.15299,0.13823,0.1645,0.1209,0.15424,0.1409,0.12438,0.11039,0.11591,0.14091,0.10934,0.12305,0.11692,0.10219,0.10838,0.094901,0.09297,0.1195,0.1431,0.10917,0.1158,0.17375,0.13372,0.11482,0.22597,0.20417,0.17146,0.18829,0.17574,0.20044,0.16419,0.18634,0.13014,0.12983,0.16141,0.14855,0.13617,0.13806,0.16548,0.15409,0.15012,0.16888,0.17363,0.1934,0.19586,0.15149,0.15728,0.14653,0.13524,0.15884,0.14565,0.15433,0.15277,0.14332,0.12005,0.10431,0.11626,0.13179,0.13372,0.1551,0.11841,0.1331,0.14205,0.12739,0.17441,0.14398,0.14197,0.11745,0.1235,0.12998,0.11158,0.1402,0.099132,0.10351,0.11491,0.10902,0.095252,0.11641,0.10686,0.12503,0.1045,0.14356,0.15061,0.14842,0.086933,0.087698,0.077828,0.077891,0.072953,0.08978,0.085066,0.075621,0.066124,0.067827,0.053556,0.06024,0.059006,0.069957,0.075309,0.078184,0.076173,0.089828,0.083122,0.079991,11
0.088526,0.091899,0.092016,0.10644,0.11177,0.11372,0.094464,0.11346,0.11132,0.087223,0.099408,0.11585,0.12626,0.12044,0.1112,0.105,0.11541,0.0981,0.12264,0.089163,0.14136,0.2104,0.17976,0.18777,0.17372,0.18998,0.16762,0.16052,0.18153,0.15636,0.17237,0.19951,0.15231,0.20108,0.18951,0.18052,0.17116,0.15691,0.1683,0.14467,0.17998,0.19219,0.19229,0.18093,0.19422,0.18896,0.18388,0.18177,0.2207,0.16602,0.19647,0.19996,0.18619,0.19717,0.20121,0.17987,0.17643,0.21564,0.18057,0.17333,0.13731,0.13761,0.16274,0.16977,0.1458,0.16703,0.17839,0.16772,0.15024,0.16292,0.16443,0.18153,0.14887,0.16755,0.17243,0.15593,0.13018,0.13005,0.15394,0.13414,0.16618,0.14773,0.14083,0.19415,0.16134,0.15236,0.15245,0.15373,0.15136,0.14457,0.15543,0.14599,0.12832,0.15295,0.15142,0.18212,0.16164,0.15394,0.13071,0.15266,0.1906,0.15963,0.19538,0.21564,0.15031,0.19149,0.18494,0.15124,0.17202,0.15208,0.15204,0.16127,0.17971,0.18101,0.18204,0.18373,0.16074,0.18508,0.14907,0.14726,0.2168,0.16868,0.21008,0.26176,0.25018,0.20714,0.20862,0.19604,0.22817,0.22355,0.22288,0.22357,0.22524,0.20052,0.22334,0.21598,0.18553,0.21129,0.23805,0.19413,0.14875,0.12029,0.15072,0.14123,0.15935,0.14445,0.10955,0.12658,0.16064,0.14563,0.1421,0.18819,0.15311,0.1511,0.17263,0.15104,0.12318,0.16723,0.15645,0.11963,11
0.14259,0.17009,0.17968,0.17153,0.15498,0.22909,0.19401,0.1584,0.17246,0.17119,0.16692,0.16455,0.13153,0.1334,0.13509,0.1243,0.11923,0.13624,0.11346,0.12659,0.20256,0.20626,0.18142,0.19802,0.22178,0.20652,0.17822,0.14422,0.15678,0.13365,0.12106,0.11657,0.10194,0.1083,0.11251,0.10321,0.083853,0.11383,0.11236,0.10101,0.13138,0.13385,0.15871,0.16528,0.17156,0.19789,0.15348,0.18541,0.15855,0.14431,0.15278,0.1316,0.1098,0.11698,0.13614,0.14598,0.13405,0.1177,0.11705,0.11234,0.087477,0.12682,0.10922,0.11174,0.10153,0.1209,0.13666,0.1195,0.11105,0.095455,0.13525,0.097602,0.099213,0.069936,0.083084,0.087214,0.081078,0.078646,0.082271,0.082174,0.09338,0.087533,0.098588,0.099222,0.10265,0.11319,0.10732,0.094064,0.082491,0.085872,0.10044,0.08375,0.075526,0.064577,0.076075,0.065523,0.070262,0.065107,0.059596,0.054803,0.089588,0.10923,0.11255,0.13522,0.10754,0.11134,0.098962,0.094637,0.084786,0.080572,0.080638,0.073842,0.077475,0.073637,0.076955,0.069897,0.076115,0.08371,0.068757,0.073849,0.12248,0.11097,0.11219,0.11828,0.11852,0.14125,0.10621,0.10324,0.086903,0.080598,0.07902,0.076168,0.07682,0.074672,0.078906,0.070523,0.056565,0.081431,0.064336,0.057639,0.14289,0.15618,0.13525,0.16377,0.15156,0.16615,0.1311,0.11684,0.12281,0.1003,0.12403,0.1148,0.10727,0.11514,0.10203,0.089099,0.094454,0.10163,0.10401,0.093636,11
