10.306,10.016,11.41,11.602,12.293,12.086,14.716,11.948,10.731,13.619,10.007,13.298,17.368,15.281,14.81,11.647,10.624,18.676,21.601,12.435,8.7977,10.4,11.833,10.923,11.096,9.076,10.972,10.518,10.755,10.706,8.4186,10.714,10.231,12.226,11.579,10.118,8.8543,8.9365,16.512,9.9412,10.414,9.9221,10.426,8.8823,10.376,9.5442,9.5073,11.531,10.192,10.03,9.8319,9.8782,8.8371,11.58,11.404,11.051,10.082,9.408,8.6918,11.716,8.654,9.2096,9.993,10.885,10.085,8.0166,10.104,8.2801,8.8262,10.076,10.901,11.986,9.6584,8.5853,8.6958,9.0192,9.7286,10.039,9.591,9.8606,13.413,10.177,10.564,13.065,16.306,13.87,13.385,12.554,9.9542,13.565,14.37,10.068,13.92,13.766,9.8448,15.099,16.175,12.575,11.639,11.94,9.9571,8.6935,10.511,9.2312,9.1117,9.845,10.403,10.375,9.5935,10.813,10.236,10.779,10.951,10.089,10.289,9.1691,9.6506,9.4767,8.7455,8.92,10.525,8.9774,9.2824,10.262,9.4984,8.8784,9.8768,8.4961,9.4064,10.614,9.8612,10.046,8.5906,9.6844,10.391,10.619,9.9748,8.9032,8.8753,9.3205,8.3195,7.786,7.8757,7.6567,7.9715,7.6311,8.1455,8.1888,9.6225,10.034,8.3326,9.8775,8.4819,11.617,10.145,9.148,9.1505,9.0022,9.3381,9.4145,1
8.8138,11.335,12.311,9.5186,8.6588,8.9473,9.7644,6.7648,8.9804,8.1366,7.4891,9.4474,10.185,7.4916,10.31,9.6182,10.445,7.4833,8.747,9.1916,12.966,10.32,9.8736,9.9661,8.7259,11.911,10.992,8.7751,8.4494,11.236,12.532,11.936,9.3396,10.067,11.502,12.321,11.035,11.721,9.8722,11.29,11.775,15.723,12.277,11.546,13.686,9.5615,10.045,8.8972,35.587,12.984,12.177,11.348,17.531,11.052,16.979,19.421,11.577,8.882,11.872,13.277,9.0726,7.8155,7.9094,9.7116,7.6325,7.7725,11.021,8.5947,7.6608,8.5821,6.9203,6.2553,10.278,15.99,6.2799,8.9792,8.0086,8.0123,9.1424,8.9427,8.1426,7.958,11.4,8.7377,7.9006,9.0918,9.0981,8.1733,9.7058,7.2072,9.3443,7.6094,8.1302,8.9571,7.3758,7.5495,8.8283,7.8998,8.4852,7.319,8.3743,9.8371,9.4667,11.139,8.6649,8.3082,9.4647,10.52,7.4891,10.753,9.4327,7.2552,7.5159,9.4579,8.1257,9.34,7.8861,8.0405,10.859,11.654,8.9637,6.3271,8.7843,9.2203,6.7044,7.691,6.5323,8.8049,6.4631,7.6111,7.157,8.0992,8.0223,7.688,6.2112,9.2244,8.841,8.3933,7.9024,6.6586,10.008,9.6833,8.0438,8.1543,8.2641,10.116,7.6963,7.023,8.6309,9.6343,7.5957,10.275,7.815,8.17,9.2457,8.3865,9.0526,10.405,8.5571,6.9365,1
8.7686,9.7472,9.6515,9.542,7.1799,8.7137,8.0608,8.0543,7.1516,7.1983,6.7585,8.063,9.1595,8.3521,7.7051,9.1062,7.2507,8.7245,10.901,9.015,8.0893,7.8169,9.2741,8.6629,9.1615,9.2833,8.3161,8.2502,7.8296,7.9812,7.6887,6.773,8.0061,8.6442,8.5437,7.6022,8.6634,8.9473,9.1575,8.0399,8.2567,9.0245,9.3454,10.182,8.432,8.4207,9.9018,10.004,8.8641,8.4844,9.0859,9.2187,9.548,10.08,7.9826,9.8241,11.181,10.629,10.116,9.6804,9.4963,8.5381,9.2174,9.3042,7.1305,7.8746,7.6554,7.9487,8.6786,8.1909,9.8066,7.3461,8.4332,8.3531,8.9618,8.746,9.0125,10.216,9.6417,10.601,8.7928,7.7968,8.5068,10.763,8.9293,8.2475,6.3612,7.832,7.8003,8.2884,8.3342,7.5841,7.9785,7.8265,8.9737,7.3255,12.068,9.1202,8.9137,7.7771,9.1422,10.475,9.0205,7.7239,10.594,9.8472,10.488,9.1006,9.0757,10.239,8.0239,8.9692,10.258,9.2582,9.2029,7.9934,9.324,8.1546,9.075,9.2322,7.5593,8.6422,9.7149,9.3933,8.6431,7.926,10.425,7.9745,5.6456,6.8476,8.1752,8.0937,8.1395,8.3368,7.2662,9.9689,6.95,9.3222,7.7712,7.9033,8.463,10.813,9.2701,11.908,11.481,9.3704,8.6652,9.3898,8.9932,10.355,9.2237,9.2752,11.067,8.9773,8.438,9.356,8.3262,9.4073,9.5732,10.625,1
9.7872,7.7473,9.8713,11.703,7.7112,9.1087,9.9007,8.1309,7.6132,10.083,8.2072,8.1563,8.8046,8.4232,9.122,11.2,8.0333,8.6544,7.7612,9.4288,8.3009,7.4123,7.797,7.4029,8.1326,5.8505,7.5821,6.9392,7.9974,6.7866,7.0257,7.0512,6.4004,7.6703,5.969,6.0527,6.3621,5.5597,7.846,6.8363,7.3089,10.519,10.294,8.1758,8.2631,9.6476,9.9795,7.1814,7.6237,8.1656,7.9133,6.714,7.4313,7.8492,9.6192,6.9483,7.6438,8.5964,8.9907,9.0466,6.4515,7.1271,6.7364,8.4554,7.2606,7.4099,7.0533,6.933,8.1828,7.0024,5.7585,7.0146,6.8821,6.7877,7.2073,7.4149,6.9706,6.7076,8.0334,8.1381,7.3528,8.6187,5.6301,8.0638,5.6346,6.054,5.6526,5.2464,5.5585,6.9928,7.763,6.0442,5.3594,5.5447,5.4597,6.1895,5.5063,7.0811,7.669,5.7145,7.3495,7.7439,7.9017,8.3896,6.8067,7.0947,7.6229,7.7616,7.0332,6.0484,6.7803,5.8977,7.594,5.7711,7.9123,7.3553,6.2547,6.8593,7.5771,6.3781,6.1292,8.5216,6.2568,6.5997,6.3318,7.5156,5.1423,6.2045,6.3615,6.6608,6.4717,6.7088,5.6894,5.0327,5.6778,5.3571,5.686,4.5873,5.9137,5.0569,8.6239,12.699,11.09,9.0623,8.3796,8.561,9.0441,8.5511,8.2494,10.32,10.016,10.101,9.8611,7.4442,10.081,9.7635,9.1274,7.8736,9.1413,10.894,1
8.4112,8.6277,8.26,8.8805,8.2755,7.7933,8.6983,8.7935,8.791,8.6355,8.6115,8.9426,8.7642,8.8584,10.292,8.3727,8.8214,9.0767,8.9511,10.163,9.3188,11.183,9.8789,10.791,11.202,9.6031,10.213,11.676,10.625,9.8744,10.848,10.685,10.469,8.6679,11.181,9.3868,10.427,10.799,9.6521,9.7023,10.62,9.8293,9.2782,10.834,11.019,9.3643,11.136,9.9792,9.3927,10.663,9.4741,9.9215,8.6029,11.378,9.9979,9.4591,8.4184,10.016,9.2843,10.348,7.2485,8.389,7.9758,9.3955,9.4147,9.0171,10.643,9.5565,9.8768,8.5672,8.7572,10.264,7.6062,8.4761,9.4209,9.3693,11.431,9.2971,8.0333,8.8884,9.2397,11.993,9.773,10.548,9.7837,10.323,11.821,9.4165,10.478,10.259,9.1203,11.799,10.981,9.3344,11.595,10.948,9.9861,9.4982,9.6039,10.787,11.969,9.5112,10.499,10.976,9.8771,8.9451,10.382,10.636,10.261,8.6252,8.644,10.505,10.643,9.5782,8.6077,10.535,11.034,10.437,8.2556,10.387,10.071,8.9229,8.4096,9.0022,9.5996,8.3256,9.6985,9.067,9.5302,10.682,8.8336,9.5192,8.8422,10.382,11.124,9.3211,8.9013,10.667,9.4104,8.5542,7.7355,9.5127,9.9664,10.242,9.817,9.2836,9.7733,9.7755,8.9929,9.771,7.5232,7.6701,7.8745,9.0859,9.6382,8.9637,9.3292,9.7355,8.3909,8.5175,1
10.387,13.1,11.973,10.736,8.9077,10.689,11.442,9.3729,10.97,10.853,11.989,10.868,11.242,10.725,10.368,15.221,11.987,9.1801,10.71,11.353,10.843,12.47,9.7883,11.601,10.096,9.046,10.66,11.723,8.5682,10.697,9.3961,11.01,10.033,11.035,11.697,11.211,10.506,10.233,11.607,11.252,12.217,8.958,10.773,9.0172,9.5141,8.8185,10.105,8.7117,9.0259,9.7617,13.988,10.653,9.2302,10.002,8.8145,11.678,11.567,10.877,9.3577,9.3424,10.4,9.0806,8.3675,10.78,11.34,10.068,13.244,8.5022,9.5656,8.6892,10.188,11.294,9.1613,10.187,8.5584,10.492,9.4315,11.306,7.9692,9.23,8.9402,7.9177,7.6857,9.3627,9.2887,8.0319,7.7089,7.8249,9.1882,7.6542,10.445,8.5483,9.9814,9.3404,7.6011,8.9348,8.8059,8.6573,10.237,9.7456,8.0903,8.6856,10.045,8.3412,9.1782,9.8702,15.193,8.7009,8.8798,9.9898,11.065,8.616,9.6877,8.1262,10.267,10.986,8.3407,10.757,9.2548,9.7383,7.8852,8.2645,11.911,9.5948,9.5675,8.3158,8.0269,8.1868,7.8785,10.071,9.9905,9.9074,11.309,9.796,9.1001,9.1213,11.641,9.7444,10.631,8.4754,8.6834,8.7366,9.1428,7.1139,9.3739,7.5623,8.8483,8.5568,8.4831,7.8032,10.548,9.2166,8.2877,8.3265,8.8734,9.3395,8.6977,8.3153,7.7743,9.662,1
8.463,8.1949,9.6412,10.142,11.906,10.541,10.46,10.791,10.59,10.475,9.1262,9.2503,10.515,8.8548,10.063,8.156,9.5189,10.115,9.7941,10.019,7.0969,8.3449,10.408,8.5562,10.069,10.037,7.3548,8.5745,7.8256,9.028,7.2508,8.0177,7.3406,9.1161,8.0263,8.8873,6.535,9.0753,10.752,9.2659,7.5349,8.4222,8.7559,8.2588,7.5388,8.3303,6.8344,9.3763,10.076,6.5941,8.0359,6.8084,8.479,7.3683,7.4295,9.3303,7.7951,8.9774,8.6608,8.0116,7.2529,7.5372,8.2973,9.1677,8.5683,8.6669,9.5993,7.9312,8.7947,9.3694,8.8759,6.9712,9.871,8.1642,8.2864,9.0396,8.8148,8.8759,10.087,7.3286,9.3693,7.2028,10.23,8.7355,9.6975,8.0725,7.988,9.9729,8.3984,9.326,7.4151,9.3656,8.1575,10.479,10.041,7.8353,9.2658,10.486,11.641,8.2814,9.0086,9.0799,9.274,7.6164,8.9085,12.072,8.6493,8.3441,6.7491,10.419,8.3878,7.388,8.904,8.7345,7.4029,8.8183,7.9812,10.123,7.3977,8.2655,11.288,6.4533,8.1009,9.1475,11.037,8.3302,9.2078,8.7288,8.8393,8.7207,8.511,9.6906,8.9784,8.3977,8.8372,7.7625,8.9633,9.9098,10.912,10.209,10.806,12.838,10.172,9.2628,13.647,12.739,9.3881,10.857,14.244,11.695,9.2583,11.061,10.422,14.547,8.3603,10.242,11.053,12.782,13.181,10.935,1
8.461,8.2199,7.4706,6.635,8.3162,9.0457,7.5195,8.155,7.556,8.3732,6.1793,8.5193,7.8181,8.8606,7.7173,8.4549,8.8647,8.499,8.7505,8.3196,8.0081,7.9112,8.404,7.103,7.0081,8.0801,10.55,8.1687,10.112,8.899,8.9385,9.2331,10.664,9.5684,8.6929,7.8944,9.5885,9.4586,10.692,10.553,7.3538,6.4628,6.5295,6.476,7.6757,8.4867,9.621,8.6658,6.7268,8.481,9.4237,7.7985,9.4771,7.9878,8.7237,9.9709,8.7558,9.2496,7.4837,7.906,7.2767,7.3381,8.1966,8.4014,8.9764,8.2961,8.497,8.9439,7.9134,8.5852,7.7593,8.0869,8.0919,10.431,8.1548,8.3356,7.3727,11.704,8.3881,7.7092,7.5449,8.7207,8.5155,6.1204,7.8014,8.8272,7.7503,9.2353,10.259,7.8629,8.9089,8.3332,9.3776,8.1213,9.0282,7.9807,7.8392,7.2362,10.187,10.042,10.976,10.522,10.206,9.3585,9.6829,8.9472,11.215,9.8296,9.6202,7.8441,11.299,8.9965,9.4681,9.2388,10.557,10.993,11.413,10.493,11.711,8.8184,11.679,7.6833,7.4677,8.7993,10.212,8.4339,9.8515,7.0788,9.1814,8.2817,9.8653,8.6333,11.13,8.8008,8.0169,13.244,9.9665,10.849,11.136,8.3644,8.5259,10.674,8.3186,8.5164,8.1809,7.4815,8.1342,8.8447,9.5755,10.055,10.678,7.6162,9.1551,8.628,8.7326,8.2572,7.5511,13.275,9.9854,9.941,1
7.8787,7.3256,7.5297,9.2477,7.9845,7.623,7.9066,7.3458,8.7079,8.6619,7.4947,9.0569,8.2475,9.4872,8.1611,7.903,7.9407,6.9402,9.0144,7.7426,7.9369,9.4037,8.0498,8.9508,10.963,7.0142,10.327,8.2144,9.392,8.413,9.8569,9.6429,9.5864,8.8079,8.3253,10.503,9.4427,9.1997,11.545,10.377,10.041,9.258,11.75,9.1775,8.9927,9.3168,11.185,10.314,10.012,10.086,8.5568,10.093,9.9436,9.4673,9.711,10.522,11.023,9.7854,10.267,9.7471,9.4969,9.7601,9.1707,8.6551,9.3269,10.138,9.9417,8.2647,8.7588,9.8601,9.2339,9.9152,8.5889,10.98,9.1137,9.2445,8.7422,9.1963,9.9762,7.9377,8.5393,10.229,10.93,10.528,7.9552,8.1207,9.3361,9.3145,9.6579,10.445,9.2631,9.1693,9.4951,9.5503,8.1493,8.909,7.6447,9.3336,9.0556,10.443,10.726,10.26,10.298,8.2916,11.54,8.8784,9.066,10.53,11.39,8.6785,9.1872,8.8877,11.057,8.9061,8.7311,9.585,9.4974,8.5713,9.3044,9.3521,10.815,9.0892,9.2453,9.0475,8.3172,10.783,9.4483,9.1511,8.1972,11.156,8.6416,8.5503,8.6667,9.2906,7.7511,9.2995,8.6835,10.308,10.131,7.6938,8.4629,10.254,9.2975,8.951,10.287,9.1652,8.7148,8.6184,9.886,9.3798,9.6325,10.575,9.365,9.5167,9.956,9.7136,8.357,9.6642,9.6112,9.3375,1
8.2752,10.006,9.9548,8.5663,9.6049,9.4973,11.181,9.3075,10.131,10.334,10.535,10.835,8.6483,9.5535,9.8054,9.3476,9.1151,9.3753,9.1218,10.958,9.5407,8.4266,8.6085,9.0885,8.7063,7.6273,8.6197,7.8762,8.2838,8.6777,7.3033,10.268,7.2616,7.9747,8.128,9.3638,10.147,7.721,8.5725,8.418,10.488,10.227,11.134,14.194,11.925,10.975,11.058,11.236,13.032,13.398,10.905,11.32,11.779,15.052,17.033,10.882,27.189,10.094,14.322,11.472,11.324,10.426,11.983,10.404,10.837,11.235,10.719,15.632,11.781,12.956,13.998,11.258,11.674,14.792,14.46,11.995,11.66,11.918,10.666,10.744,9.8821,8.6078,8.1926,9.2042,8.5061,11.627,11.642,7.9115,9.6846,9.3259,9.8756,10.057,8.8158,8.8894,10.005,10.114,10.885,10.35,13.061,8.0773,8.4018,7.7168,7.6734,6.45,9.2739,7.9202,8.5738,8.6453,8.7004,8.8576,8.1634,10.813,8.2299,6.9868,7.4805,9.1197,9.8238,8.4189,10.544,9.6954,9.3841,10.179,9.457,10.36,10.832,9.8958,9.1017,9.8527,9.7705,9.5049,11.425,8.2752,10.665,9.2127,9.7265,10.757,8.4791,8.9654,10.439,10.715,8.1727,8.7552,9.0943,10.502,9.6722,9.2316,6.8733,9.5009,8.7958,9.4445,8.275,9.8888,8.1664,9.5332,8.7179,7.823,9.7674,9.5302,10.721,11.322,1
6.9563,8.056,8.8446,9.2446,7.5073,8.1268,9.3629,7.518,8.3858,8.2466,7.8246,8.1936,9.4767,8.692,9.1714,9.2154,9.9876,9.3448,9.3058,8.5971,6.9609,7.3008,7.4342,8.1653,7.4291,7.578,10.239,6.4022,8.3807,7.2398,7.0397,8.8373,9.7647,9.4612,9.704,8.1137,9.7923,8.6886,6.6129,7.6736,8.2363,8.7146,7.8664,7.5697,9.7609,8.0509,7.8207,9.1516,8.7733,10.396,7.9803,7.1572,10.454,8.7773,9.6234,9.7408,8.3971,8.8611,7.2451,8.3453,8.6868,7.9048,7.9095,8.2562,7.8921,8.5061,7.462,7.2518,7.6657,7.2347,7.4097,8.4703,7.1475,10.315,7.2034,7.7155,7.0682,7.2087,9.6781,9.0014,11.547,8.9617,8.7632,9.0803,8.9204,8.7722,8.876,8.6222,7.1403,7.6761,8.9368,7.8242,7.3686,8.2906,9.0098,8.905,8.7467,9.4349,8.9798,7.3678,9.0988,8.5009,6.9834,7.6221,7.9082,7.6394,7.1077,6.0541,7.2704,6.4148,7.8823,6.3772,8.2464,7.8577,7.2237,7.6747,7.5968,8.8097,8.3074,7.5353,8.2795,8.4918,8.9857,8.9484,7.2177,7.6083,10.47,7.6547,10.572,9.5003,10.254,7.4235,9.1384,8.7286,9.1693,9.0311,8.795,10.032,8.0786,9.2049,6.5057,5.7017,8.7042,6.4706,6.1905,5.6772,6.7345,5.5599,5.9162,5.2136,4.8112,5.7392,5.5826,6.6918,5.8853,6.7557,6.4163,5.7674,7.1694,5.9318,1
9.4752,7.1764,9.2261,10.533,7.7634,8.6367,7.8409,10.185,10.216,9.4498,10.109,11.035,11.919,9.7704,8.1199,8.5377,8.8271,8.8271,11.278,11.474,7.6632,8.2185,7.4269,7.5593,8.9948,6.7931,7.9729,8.9433,8.8556,7.7961,7.9813,8.7971,8.247,9.1159,10.419,9.0648,9.2904,8.0218,9.0497,10.026,7.097,9.1029,10.285,7.3422,6.6735,6.9114,17.56,11.013,8.5523,10.79,9.7957,9.3533,8.2802,8.5591,8.4836,7.6233,7.5452,8.897,7.1801,8.9595,9.4849,9.1311,10.416,11.07,10.51,10.246,13.634,10.298,10.842,9.6555,11.42,10.697,10.6,9.929,14.047,12.601,9.0096,11.105,12.114,8.8812,8.2773,8.6124,9.5772,8.9556,5.7809,9.7709,10.035,8.5124,8.4781,10.271,8.6295,10.502,9.3529,9.8234,10.717,7.6862,9.4945,8.9271,9.3453,9.2514,8.8931,9.7929,9.958,11.934,10.701,10.739,25.315,14.877,9.5047,14.096,10.114,10.637,11.531,9.6829,9.4709,11.82,10.305,9.4977,9.6146,10.706,9.1456,10.483,9.1309,10.966,10.47,9.3951,14.304,9.5058,8.3159,10.019,9.1493,10.804,10.33,8.2548,9.525,12.644,10.527,10.345,8.0857,10.746,9.976,10.114,9.298,8.7472,8.8472,10.661,17.088,10.499,8.5111,8.6585,8.6684,11.238,10.76,11.311,11.651,10.738,8.7599,11.038,10.342,8.4104,1
8.0492,9.1044,9.012,9.3713,10.706,9.0969,8.4826,9.2963,9.8247,9.1096,10.654,9.7229,11.783,10.836,9.3581,10.842,8.8285,9.8946,10.33,8.9682,7.9574,7.5427,6.7797,7.9558,7.4976,8.3566,7.7305,7.3173,9.1589,9.9989,9.3582,9.5666,8.2222,8.6127,8.1635,8.2656,8.1859,8.2451,6.739,8.6493,8.1502,8.6173,8.768,9.5977,10.262,12.972,10.271,8.9441,10.455,9.4789,11.273,10.101,9.1417,11.209,8.6925,8.5169,8.8583,9.3362,9.1553,9.901,8.1551,7.3758,8.5555,7.9801,7.298,8.3822,7.8129,9.2254,8.0919,8.7613,7.2398,7.7824,6.5847,6.8796,7.5136,9.9419,7.7368,8.3209,8.8365,10.455,10.373,11.647,17.592,10.376,11.928,10.789,9.652,9.0091,9.5414,9.6698,10.153,9.2995,8.0468,10.348,9.4362,11.77,10.597,9.7496,10.992,10.717,8.6475,8.1593,8.8721,7.3168,9.0658,8.5108,6.954,7.6039,9.3188,8.0621,8.6407,7.1727,9.2601,7.3917,8.4019,9.0606,10.212,8.0546,8.0815,9.3652,7.5541,8.5244,7.5146,8.836,8.1019,9.2046,7.8042,6.8417,7.9064,7.5942,7.3951,8.6982,10.249,9.8064,7.2861,7.1208,8.0105,8.1815,9.464,8.8212,9.8504,9.7542,7.7463,10.672,9.5673,13.775,9.8442,11.527,10.318,13.107,9.8276,11.069,9.2843,8.5279,8.0968,9.051,8.7521,10.144,8.0202,10.723,1
7.5637,7.8921,9.8154,7.1768,7.2311,6.6651,9.2913,6.8058,7.2651,9.1107,7.3648,9.0209,7.3792,8.0137,7.8754,8.0929,7.9257,7.0829,8.8512,8.4604,6.8289,8.4571,8.6898,5.7578,6.8928,7.7506,7.6296,10.147,8.4239,7.3584,7.7072,8.3563,7.1279,9.8895,9.5749,9.6899,10.095,8.6014,9.6448,10.733,7.1361,8.6282,7.045,8.5006,7.5156,7.1721,7.9955,8.6492,7.535,7.3401,9.44,9.3236,7.5454,8.1095,10.587,9.8768,8.1391,7.6345,9.0747,10.516,16.499,9.9179,11.623,9.2672,7.5802,11.655,7.3934,14.545,12.396,12.079,11.216,9.1261,7.7814,10.218,10.95,9.2682,9.5226,8.2347,11.696,10.431,8.472,10.049,7.3071,6.9962,7.3341,7.2589,8.8389,9.1098,7.597,8.6168,7.4478,8.5764,8.4823,8.7012,7.1523,8.5433,6.8515,9.4709,8.4219,8.4696,9.4242,8.6369,8.7867,6.993,9.171,9.5997,9.3726,8.9211,10.979,9.1281,8.4399,8.1567,9.1128,8.1721,9.9579,11.448,9.0206,10.582,7.6673,8.8512,7.7454,11.077,9.761,9.6622,8.4259,9.5384,9.2087,10.701,9.7935,11.869,8.3446,10.53,10.774,9.0171,10.878,10.429,9.7679,13.661,11.803,13.552,9.9454,8.8009,10.864,11.817,9.6283,13.991,9.8231,13.448,8.8974,8.8854,9.2318,11.677,12.178,9.2386,8.0069,11.365,11.174,9.2663,11.143,10.085,1
9.6805,9.4368,9.1509,8.41,9.5224,9.9175,10.215,8.7246,7.3572,8.6942,10.817,8.3407,9.5152,7.8347,8.4503,10.055,8.5337,9.561,9.4234,9.1982,6.3195,6.6215,7.0093,6.7203,7.5166,7.7501,7.5347,7.3432,7.3945,7.2561,7.0719,7.2998,6.3146,10.051,7.777,7.7096,8.0989,7.652,7.8606,8.4419,8.9799,14.526,8.9027,8.6128,8.4697,10.386,14.729,10.397,10.176,11.282,9.3954,9.4044,9.9591,9.9698,8.2908,9.1385,9.8518,9.2244,10.074,8.4557,10.553,8.6984,8.5929,9.3034,10.192,10.187,9.0464,11.595,8.6639,8.288,8.3227,9.2834,8.1208,7.1299,9.8853,8.7499,8.8681,8.3384,10.414,10.263,9.6762,7.2695,9.2394,7.5103,7.7636,8.531,8.0262,7.1428,8.7401,8.3785,8.0703,9.685,6.5422,7.2222,8.3049,8.9182,9.2464,7.8022,6.3018,7.3878,25.083,17.51,33.731,54.419,92.365,40.323,19.77,40.553,15.718,69.691,75.148,10.458,14.977,29.797,38.641,20.406,79.479,38.312,42.809,18.631,10.65,9.4542,11.187,10.096,7.6341,9.5175,9.1654,8.6545,7.9252,10.429,7.8458,9.531,10.416,8.1408,8.1141,7.648,8.6653,7.8357,9.0941,8.7387,16.883,14.578,18.604,22.931,71.891,11.893,15.539,24.027,15.637,15.007,18.3,11.092,14.977,12.834,17.363,20.997,9.8015,17.212,20.966,16.041,1
11.586,15.365,9.6586,11.285,11.87,9.6694,11.16,11.993,11.709,11.234,9.002,10.656,10.294,11.41,14.69,10.684,10.367,10.855,12.935,11.218,6.5814,7.5831,8.6506,8.2192,7.3461,8.0188,7.0963,7.6903,7.3645,9.9686,6.7296,8.7184,7.6172,8.7811,10.219,7.3856,8.1956,7.0622,8.7743,8.3492,7.3442,9.1232,6.9996,7.1724,7.9614,8.1003,7.1753,8.7413,7.7834,17.353,7.7207,9.1274,7.4135,8.7248,8.2126,7.3804,7.0606,7.9623,8.3143,9.1142,5.2689,6.6304,5.9256,6.3446,7.5776,5.8475,6.666,5.8622,7.4722,6.5333,6.4989,6.3775,8.1804,6.5654,7.9212,5.9278,6.3281,7.3351,6.8507,7.1615,5.9195,5.1403,5.8575,5.7464,5.0305,4.6343,5.7593,4.955,5.746,5.8579,4.8853,5.7239,5.8142,6.7318,6.1183,5.8106,6.4641,6.1623,5.9884,5.5405,6.4893,9.3167,8.0134,8.585,9.7862,7.9113,9.7975,9.6585,8.4403,7.1571,9.1263,8.6714,6.7388,7.7664,11.55,8.4193,8.0838,8.3878,11.93,9.1339,6.559,6.8554,5.0691,6.8118,7.3351,4.8856,5.4747,6.9383,6.929,6.4239,6.3837,6.8197,5.19,5.9783,5.4021,6.1669,7.2895,8.5971,6.3877,6.6746,5.4078,5.2242,3.9322,6.2462,5.5376,6.1006,5.6274,4.8777,6.1074,6.429,8.2738,7.0181,7.1568,6.0474,8.4605,6.2661,5.3554,6.7753,6.959,6.0702,1
10.701,11.117,10.626,12.267,15.072,16.761,10.258,12.079,11.745,12.059,15.192,12.253,16.424,14.497,13.363,16.537,17.198,17.922,15.242,15.24,7.9858,7.8506,8.7165,7.7956,8.0546,7.8714,8.2708,8.2777,7.685,8.5998,10.158,9.8164,8.9438,10.498,7.6885,9.2007,8.2722,8.2351,8.7734,9.5162,9.1618,10.098,8.839,9.2343,11.012,8.7757,8.1025,9.6249,9.3474,9.4365,8.2138,10.666,11.32,9.5524,9.9689,11.214,10.994,11.698,10.856,9.0784,9.6853,10.3,10.497,11.183,12.655,8.8601,12.637,10.19,11.853,10.625,10.574,10.75,12.629,7.9873,11.069,11.904,8.8817,9.6944,10.737,11.733,5.6867,7.0979,6.9762,6.0486,7.3962,9.2185,8.7018,6.9859,7.318,6.4103,7.4994,8.2026,7.6717,6.5832,7.2846,10.271,7.8785,8.7977,8.4858,8.3127,7.1891,7.1914,7.9213,8.1577,9.4524,9.0283,8.0224,8.1434,11.006,8.5565,9.4161,8.4543,7.9341,9.153,7.5187,9.4706,8.6312,9.5255,10.155,10.524,7.3254,8.3937,7.5601,7.6928,8.8234,8.1344,7.7882,8.5635,8.4092,8.8223,10.599,7.8379,9.3417,7.6362,7.529,9.3838,10.325,7.7635,9.174,10.173,6.3318,7.3553,9.146,7.8038,6.8082,7.04,8.5491,7.3741,6.6148,7.1498,7.8413,6.6888,6.7937,6.7728,7.2364,7.4338,6.6836,7.0237,8.3554,6.9174,1
12.158,10.974,12.64,12.851,11.262,10.785,10.965,10.834,8.9389,11.914,11.832,10.213,12.673,9.0075,11.884,11.41,12.307,11.965,13.788,10.136,9.4312,8.9445,7.9632,9.167,9.4108,9.9406,19.927,10.04,9.197,11.014,10.586,10.636,11.268,13.504,11.112,9.4388,8.4739,10.228,11.048,10.826,10.714,22.805,14.186,16.427,9.9139,11.702,12.751,13.499,11.81,17.997,16.23,10.467,12.683,11.802,19.532,17.019,13.965,11.807,11.667,15.47,10.275,9.0811,10.46,9.5068,9.1582,8.7147,9.3397,9.0978,8.8349,11.441,10.55,9.2473,11.217,9.5948,11.324,10.972,11.511,9.7958,10.078,11.164,7.8408,7.8835,9.0046,8.7497,8.4682,7.7129,10.01,7.4064,6.8156,8.6239,8.399,7.8228,10.175,7.347,8.3751,8.745,9.2074,7.9025,9.3133,7.8968,8.1911,7.9396,6.6601,8.7773,7.4562,6.6398,7.0405,6.9566,7.2307,7.3779,7.655,7.7315,8.3102,9.0472,8.2782,7.0748,8.036,8.5061,7.8378,6.8179,8.4158,7.5206,8.8526,9.9319,8.8738,8.2979,9.4374,8.7018,7.8896,7.7939,7.6412,7.2367,9.9055,7.7368,8.8606,7.6743,8.5552,7.6886,8.417,7.5452,9.5332,8.4478,10.211,7.9069,9.408,10.362,8.9925,9.3158,10.794,8.7764,8.0665,9.6461,10.06,9.3515,9.4214,10.196,9.3725,8.9835,9.6005,8.1569,1
